episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
306,86366,182,static,static,1,0,0,11.440000000000001,0.58976625,1380848,4142544,0,0,0
307,86586,220,static,static,1,0,0,11.06,0.5887212500000001,1384368,4153104,0,0,0
308,86811,225,static,static,1,0,0,11.01,0.5876525,1387968,4163904,0,0,0
309,86981,170,static,static,1,0,0,11.56,0.5868450000000001,1390688,4172064,0,0,0
310,87174,193,static,static,1,0,0,11.33,0.58592825,1393776,4181328,0,0,0
311,87385,211,static,static,1,0,0,11.15,0.5849260000000001,1397152,4191456,0,0,0
312,87579,194,static,static,1,0,0,11.32,0.5840045,1400256,4200768,0,0,0
313,87761,182,static,static,1,0,0,11.44,0.58314,1403168,4209504,0,0,0
314,87900,139,static,static,1,0,0,11.870000000000001,0.5824797500000001,1405392,4216176,0,0,0
315,88028,128,static,static,1,0,0,11.98,0.58187175,1407440,4222320,0,0,0
316,88210,182,static,static,1,0,0,11.440000000000001,0.58100725,1410352,4231056,0,0,0
317,88383,173,static,static,1,0,0,11.530000000000001,0.5801855,1413120,4239360,0,0,0
318,88580,197,static,static,1,0,0,11.290000000000001,0.57924975,1416272,4248816,0,0,0
319,88791,211,static,static,1,0,0,11.15,0.5782475,1419648,4258944,0,0,0
320,89091,300,static,static,0,0,0,-0.6500000000000008,0.5768225,1424448,4273344,0,0,0
321,89224,133,static,static,1,0,0,11.930000000000001,0.5761907500000001,1426576,4279728,0,0,0
322,89386,162,static,static,1,0,0,11.64,0.57542125,1429168,4287504,0,0,0
323,89584,198,static,static,1,0,0,11.280000000000001,0.57448075,1432336,4297008,0,0,0
324,89799,215,static,static,1,0,0,11.11,0.5734595,1435776,4307328,0,0,0
325,89955,156,static,static,1,0,0,11.700000000000001,0.5727185,1438272,4314816,0,0,0
326,90105,150,static,static,1,0,0,11.760000000000002,0.572006,1440672,4322016,0,0,0
327,90244,139,static,static,1,0,0,11.870000000000001,0.5713457500000001,1442896,4328688,0,0,0
328,90403,159,static,static,1,0,0,11.67,0.5705905,1445440,4336320,0,0,0
329,90555,152,static,static,1,0,0,11.74,0.5698685,1447872,4343616,0,0,0
330,90782,227,static,static,1,0,0,10.99,0.5687902499999999,1451504,4354512,0,0,0
331,90915,133,static,static,1,0,0,11.930000000000001,0.5681585,1453632,4360896,0,0,0
332,91068,153,static,static,1,0,0,11.73,0.56743175,1456080,4368240,0,0,0
333,91225,157,static,static,1,0,0,11.690000000000001,0.566686,1458592,4375776,0,0,0
334,91374,149,static,static,1,0,0,11.770000000000001,0.56597825,1460976,4382928,0,0,0
335,91536,162,static,static,1,0,0,11.64,0.56520875,1463568,4390704,0,0,0
336,91719,183,static,static,1,0,0,11.43,0.5643395,1466496,4399488,0,0,0
337,91926,207,static,static,1,0,0,11.19,0.56335625,1469808,4409424,0,0,0
338,92053,127,static,static,1,0,0,11.99,0.5627530000000001,1471840,4415520,0,0,0
339,92171,118,static,static,1,0,0,12.080000000000002,0.5621925000000001,1473728,4421184,0,0,0
340,92375,204,static,static,1,0,0,11.22,0.5612235000000001,1476992,4430976,0,0,0
341,92543,168,static,static,1,0,0,11.58,0.5604255,1479680,4439040,0,0,0
342,92665,122,static,static,1,0,0,12.040000000000001,0.5598460000000001,1481632,4444896,0,0,0
343,92803,138,static,static,1,0,0,11.88,0.5591905,1483840,4451520,0,0,0
344,92947,144,static,static,1,0,0,11.82,0.5585065,1486144,4458432,0,0,0
345,93098,151,static,static,1,0,0,11.75,0.55778925,1488560,4465680,0,0,0
346,93293,195,static,static,1,0,0,11.31,0.5568630000000001,1491680,4475040,0,0,0
347,93481,188,static,static,1,0,0,11.38,0.5559700000000001,1494688,4484064,0,0,0
348,93649,168,static,static,1,0,0,11.58,0.555172,1497376,4492128,0,0,0
349,93812,163,static,static,1,0,0,11.63,0.55439775,1499984,4499952,0,0,0
350,93966,154,static,static,1,0,0,11.72,0.55366625,1502448,4507344,0,0,0
351,94126,160,static,static,1,0,0,11.66,0.5529062499999999,1505008,4515024,0,0,0
352,94295,169,static,static,1,0,0,11.57,0.5521035000000001,1507712,4523136,0,0,0
353,94418,123,static,static,1,0,0,12.030000000000001,0.55151925,1509680,4529040,0,0,0
354,94568,150,static,static,1,0,0,11.760000000000002,0.55080675,1512080,4536240,0,0,0
355,94706,138,static,static,1,0,0,11.88,0.5501512500000001,1514288,4542864,0,0,0
356,94820,114,static,static,1,0,0,12.120000000000001,0.54960975,1516112,4548336,0,0,0
357,94942,122,static,static,1,0,0,12.040000000000001,0.54903025,1518064,4554192,0,0,0
358,95105,163,static,static,1,0,0,11.63,0.5482560000000001,1520672,4562016,0,0,0
359,95222,117,static,static,1,0,0,12.090000000000002,0.54770025,1522544,4567632,0,0,0
360,95381,159,static,static,1,0,0,11.670000000000002,0.546945,1525088,4575264,0,0,0
361,95554,173,static,static,1,0,0,11.530000000000001,0.54612325,1527856,4583568,0,0,0
362,95675,121,static,static,1,0,0,12.05,0.5455485,1529792,4589376,0,0,0
363,95822,147,static,static,1,0,0,11.790000000000001,0.5448502500000001,1532144,4596432,0,0,0
364,95997,175,static,static,1,0,0,11.51,0.544019,1534944,4604832,0,0,0
365,96135,138,static,static,1,0,0,11.88,0.5433635000000001,1537152,4611456,0,0,0
366,96339,204,static,static,1,0,0,11.22,0.5423945,1540416,4621248,0,0,0
367,96466,127,static,static,1,0,0,11.990000000000002,0.54179125,1542448,4627344,0,0,0
368,96643,177,static,static,1,0,0,11.49,0.5409505000000001,1545280,4635840,0,0,0
369,96789,146,static,static,1,0,0,11.8,0.540257,1547616,4642848,0,0,0
370,96935,146,static,static,1,0,0,11.8,0.5395635000000001,1549952,4649856,0,0,0
371,97120,185,static,static,1,0,0,11.41,0.53868475,1552912,4658736,0,0,0
372,97293,173,static,static,1,0,0,11.530000000000001,0.537863,1555680,4667040,0,0,0
373,97459,166,static,static,1,0,0,11.600000000000001,0.5370745,1558336,4675008,0,0,0
374,97601,142,static,static,1,0,0,11.840000000000002,0.5364,1560608,4681824,0,0,0
375,97740,139,static,static,1,0,0,11.870000000000001,0.5357397500000001,1562832,4688496,0,0,0
376,97872,132,static,static,1,0,0,11.940000000000001,0.53511275,1564944,4694832,0,0,0
377,97986,114,static,static,1,0,0,12.120000000000001,0.5345712499999999,1566768,4700304,0,0,0
378,98207,221,static,static,1,0,0,11.05,0.5335215,1570304,4710912,0,0,0
379,98353,146,static,static,1,0,0,11.8,0.5328280000000001,1572640,4717920,0,0,0
380,98499,146,static,static,1,0,0,11.8,0.5321345,1574976,4724928,0,0,0
381,98624,125,static,static,1,0,0,12.010000000000002,0.53154075,1576976,4730928,0,0,0
382,98768,144,static,static,1,0,0,11.82,0.53085675,1579280,4737840,0,0,0
383,98885,117,static,static,1,0,0,12.090000000000002,0.530301,1581152,4743456,0,0,0
384,99007,122,static,static,1,0,0,12.040000000000001,0.5297215,1583104,4749312,0,0,0
385,99138,131,static,static,1,0,0,11.950000000000001,0.52909925,1585200,4755600,0,0,0
386,99287,149,static,static,1,0,0,11.77,0.5283915,1587584,4762752,0,0,0
387,99421,134,static,static,1,0,0,11.920000000000002,0.527755,1589728,4769184,0,0,0
388,99534,113,static,static,1,0,0,12.13,0.52721825,1591536,4774608,0,0,0
389,99653,119,static,static,1,0,0,12.07,0.526653,1593440,4780320,0,0,0
390,99807,154,static,static,1,0,0,11.72,0.5259215,1595904,4787712,0,0,0
391,99938,131,static,static,1,0,0,11.950000000000001,0.52529925,1598000,4794000,0,0,0
392,100107,169,static,static,1,0,0,11.57,0.5244964999999999,1600704,4802112,0,0,0
393,100242,135,static,static,1,0,0,11.91,0.52385525,1602864,4808592,0,0,0
394,100355,113,static,static,1,0,0,12.13,0.5233185,1604672,4814016,0,0,0
395,100510,155,static,static,1,0,0,11.71,0.52258225,1607152,4821456,0,0,0
396,100646,136,static,static,1,0,0,11.9,0.52193625,1609328,4827984,0,0,0
397,100838,192,static,static,1,0,0,11.34,0.52102425,1612400,4837200,0,0,0
398,100954,116,static,static,1,0,0,12.100000000000001,0.52047325,1614256,4842768,0,0,0
399,101123,169,static,static,1,0,0,11.57,0.5196705,1616960,4850880,0,0,0
400,101302,179,static,static,1,0,0,11.47,0.5188202500000001,1619824,4859472,0,0,0
401,101405,103,static,static,1,0,0,12.23,0.518331,1621472,4864416,0,0,0
402,101578,173,static,static,1,0,0,11.530000000000001,0.51750925,1624240,4872720,0,0,0
403,101786,208,static,static,1,0,0,11.18,0.51652125,1627568,4882704,0,0,0
404,101935,149,static,static,1,0,0,11.770000000000001,0.5158135000000001,1629952,4889856,0,0,0
405,102100,165,static,static,1,0,0,11.610000000000001,0.5150297500000001,1632592,4897776,0,0,0
406,102257,157,static,static,1,0,0,11.690000000000001,0.5142840000000001,1635104,4905312,0,0,0
407,102377,120,static,static,1,0,0,12.06,0.513714,1637024,4911072,0,0,0
408,102521,144,static,static,1,0,0,11.82,0.5130300000000001,1639328,4917984,0,0,0
409,102667,146,static,static,1,0,0,11.8,0.5123365000000001,1641664,4924992,0,0,0
410,102769,102,static,static,1,0,0,12.240000000000002,0.5118520000000001,1643296,4929888,0,0,0
411,102886,117,static,static,1,0,0,12.090000000000002,0.51129625,1645168,4935504,0,0,0
412,103051,165,static,static,1,0,0,11.610000000000001,0.5105125,1647808,4943424,0,0,0
413,103209,158,static,static,1,0,0,11.680000000000001,0.509762,1650336,4951008,0,0,0
414,103346,137,static,static,1,0,0,11.89,0.50911125,1652528,4957584,0,0,0
415,103479,133,static,static,1,0,0,11.930000000000001,0.5084795,1654656,4963968,0,0,0
416,103631,152,static,static,1,0,0,11.74,0.5077575000000001,1657088,4971264,0,0,0
417,103764,133,static,static,1,0,0,11.930000000000001,0.5071257499999999,1659216,4977648,0,0,0
418,103955,191,static,static,1,0,0,11.350000000000001,0.5062185000000001,1662272,4986816,0,0,0
419,104086,131,static,static,1,0,0,11.950000000000001,0.50559625,1664368,4993104,0,0,0
420,104224,138,static,static,1,0,0,11.88,0.50494075,1666576,4999728,0,0,0
421,104396,172,static,static,1,0,0,11.540000000000001,0.50412375,1669328,5007984,0,0,0
422,104535,139,static,static,1,0,0,11.870000000000001,0.5034635000000001,1671552,5014656,0,0,0
423,104643,108,static,static,1,0,0,12.180000000000001,0.5029505000000001,1673280,5019840,0,0,0
424,104775,132,static,static,1,0,0,11.940000000000001,0.5023235000000001,1675392,5026176,0,0,0
425,104893,118,static,static,1,0,0,12.080000000000002,0.501763,1677280,5031840,0,0,0
426,105032,139,static,static,1,0,0,11.870000000000001,0.50110275,1679504,5038512,0,0,0
427,105170,138,static,static,1,0,0,11.88,0.50044725,1681712,5045136,0,0,0
428,105293,123,static,static,1,0,0,12.030000000000001,0.49986299999999995,1683680,5051040,0,0,0
429,105429,136,static,static,1,0,0,11.9,0.499217,1685856,5057568,0,0,0
430,105593,164,static,static,1,0,0,11.620000000000001,0.49843800000000005,1688480,5065440,0,0,0
431,105719,126,static,static,1,0,0,12.0,0.4978395,1690496,5071488,0,0,0
432,105940,221,static,static,1,0,0,11.05,0.49678975000000003,1694032,5082096,0,0,0
433,106076,136,static,static,1,0,0,11.9,0.49614375,1696208,5088624,0,0,0
434,106217,141,static,static,1,0,0,11.850000000000001,0.4954740000000001,1698464,5095392,0,0,0
435,106367,150,static,static,1,0,0,11.760000000000002,0.49476149999999997,1700864,5102592,0,0,0
436,106474,107,static,static,1,0,0,12.190000000000001,0.4942532500000001,1702576,5107728,0,0,0
437,106607,133,static,static,1,0,0,11.930000000000001,0.49362150000000005,1704704,5114112,0,0,0
438,106789,182,static,static,1,0,0,11.440000000000001,0.492757,1707616,5122848,0,0,0
439,106931,142,static,static,1,0,0,11.840000000000002,0.4920825000000001,1709888,5129664,0,0,0
440,107101,170,static,static,1,0,0,11.56,0.491275,1712608,5137824,0,0,0
441,107233,132,static,static,1,0,0,11.940000000000001,0.4906480000000001,1714720,5144160,0,0,0
442,107367,134,static,static,1,0,0,11.920000000000002,0.49001150000000004,1716864,5150592,0,0,0
443,107531,164,static,static,1,0,0,11.620000000000001,0.48923250000000007,1719488,5158464,0,0,0
444,107657,126,static,static,1,0,0,12.0,0.488634,1721504,5164512,0,0,0
445,107812,155,static,static,1,0,0,11.71,0.48789775,1723984,5171952,0,0,0
446,107933,121,static,static,1,0,0,12.05,0.48732299999999995,1725920,5177760,0,0,0
447,108109,176,static,static,1,0,0,11.5,0.486487,1728736,5186208,0,0,0
448,108249,140,static,static,1,0,0,11.860000000000001,0.485822,1730976,5192928,0,0,0
449,108350,101,static,static,1,0,0,12.250000000000002,0.48534225,1732592,5197776,0,0,0
450,108481,131,static,static,1,0,0,11.950000000000001,0.48472000000000004,1734688,5204064,0,0,0
451,108606,125,static,static,1,0,0,12.010000000000002,0.4841262500000001,1736688,5210064,0,0,0
452,108726,120,static,static,1,0,0,12.06,0.48355625,1738608,5215824,0,0,0
453,108859,133,static,static,1,0,0,11.930000000000001,0.4829245,1740736,5222208,0,0,0
454,108988,129,static,static,1,0,0,11.97,0.48231175000000004,1742800,5228400,0,0,0
455,109103,115,static,static,1,0,0,12.110000000000001,0.48176549999999996,1744640,5233920,0,0,0
456,109239,136,static,static,1,0,0,11.9,0.48111950000000003,1746816,5240448,0,0,0
457,109358,119,static,static,1,0,0,12.07,0.48055425000000007,1748720,5246160,0,0,0
458,109477,119,static,static,1,0,0,12.070000000000002,0.479989,1750624,5251872,0,0,0
459,109578,101,static,static,1,0,0,12.250000000000002,0.4795092500000001,1752240,5256720,0,0,0
460,109728,150,static,static,1,0,0,11.760000000000002,0.47879675,1754640,5263920,0,0,0
461,109871,143,static,static,1,0,0,11.830000000000002,0.4781175,1756928,5270784,0,0,0
